person_3,person_119,person_40,person_38,person_106,person_30,person_39,person_10,person_87,person_58,person_96,person_85,person_79,person_84,person_22,person_91,person_48,person_98,person_114,person_99,person_41,person_23,person_102,person_75,person_115,person_95,person_35,person_25,person_0,person_31,person_20,person_5,person_9,person_76,person_60,person_68,person_61,person_6,person_92,person_82,person_50,person_47,person_107,person_89,person_16,person_67,person_65,person_120,person_56,person_116,person_12,person_59,person_51,person_108,person_71,person_110,person_37,person_109,person_78,person_77,person_112,person_27,person_121,person_29,person_18,person_42,person_62,person_122,person_2,person_28,person_63,person_13,person_21,person_104,person_49,person_7,person_15,person_70,person_103,person_69,person_46,person_54,person_94,person_93,person_74,person_11,person_72,person_81,person_88,person_64,person_66,person_105,person_43,person_8,person_111,person_90,person_124,person_45,person_36,person_117,person_83,person_32,person_80,person_52,person_14,person_44,person_17,person_123,person_73,person_19,person_26,person_100,person_53,person_101,person_34,person_97,person_118,person_1,person_55,person_33,person_57,person_4,person_113,person_86,person_24
-0.8422026927041453,-0.26228277795016763,-0.6610325362342291,0.016963385257192633,-1.325307534291194,0.09434330360642795,0.4612023364752531,-1.347488895058632,1.07575109061496,-1.321131997431318,0.756653059612621,0.48495529089556183,0.6452631848598165,0.61755430072546,0.9807043895125389,1.186373545270827,-0.16146120615303516,0.7098556775599718,0.5566872399808331,-1.0999263028303783,0.4442610017955303,-0.14905109003718411,-0.3825093063725425,-0.11077901572571136,0.5403230922917525,0.5463990364223719,0.7079355778534793,0.3337235857957396,-1.430419547991319,-0.085378313716501,-1.7231766254856036,0.5230176486074924,-1.601543938351232,2.152987227990077,1.432508584111929,-1.519604882432355,0.6904508944104115,0.4632437785084431,0.9411282557160107,0.6460456089781863,-0.902783551439643,0.31636485686017707,0.8861838031290589,-0.21441160220031938,1.1876530394613467,-0.06565677596475272,-1.3896174956770504,-0.2873094464211087,-0.2877656515338458,0.922635059679548,1.2701934302846591,-0.6180944079281511,-0.23141027158316302,0.008026879938209759,-1.2843682247659434,0.01718468118518118,0.6104109454900026,0.42228942763592514,1.369696349244226,-0.5840039598063017,-2.371355681105497,-0.9107794463634491,-0.5495549161967478,-0.37321526049796877,-0.4693134727508382,0.31268890636662644,0.5085936539659375,-1.441019058227539,-0.23865901758628233,0.028903936565091663,0.4081512326198929,-1.09880959674716,0.015234339671830336,0.18808605009689927,0.7500164555706854,-1.296308695887908,-0.6444756628068931,-0.13469592033296215,0.17703544665127993,0.6051230671053583,0.2853036841975068,0.9214996933937073,-0.21841735311824342,-0.6911963153826562,-0.6654487360173311,0.6443478457629681,0.1954165119677782,-0.7793974140875561,0.686884157689145,0.6118751449080614,-0.4933881835610259,-0.45816924480291515,1.4201565235853195,1.141844678670168,-0.9003436703767095,-0.04627883564515979,2.2074201381206513,-1.06221510866951,0.37695077074957745,0.6825597189956022,0.1604327682692271,-1.5532857307486914,0.005088353941797233,-0.38193364309207084,-0.8501565751026977,-1.1796636254046902,-0.47501443492041695,1.5270974451882973,0.2059284420859701,-0.7205700016132107,0.5494202494621276,0.9234771464997139,0.4103373304009438,-0.022861913733539126,-0.6777567522306192,-0.5580147884786129,0.9762910239930663,0.30000266743203,-0.6989912978994349,1.546539617702365,-0.17166374035179616,-0.03659354048696431,-0.30782511653151456,-0.13271184811989467,0.18982441241784795
0.9708835771523936,1.0077393740415572,1.9766589112770863,-1.3806884507648647,0.24860942306426856,0.831326946744631,0.453207407767574,1.3309999406337738,-0.1091831947259348,0.39528195885941386,-0.8590899547223341,0.8710576459592165,1.2075342458805867,-0.06434462159872055,1.0669877238571643,0.651304939813498,-0.06145457923412323,0.35374560017062695,1.4648314514620737,0.6966991702577582,0.7959295964799822,-0.6629646708523589,0.2388042506894895,-0.26827614184003323,-0.022507516149845388,0.020996959259112675,-0.05971769903165599,-1.4767185649995147,-0.7221310490911658,-0.6208442306146026,0.06851052664793454,-0.09862933622207493,1.0649108605589284,0.31681367568671703,1.6301375002367422,0.31069703710575897,0.8138793887446324,1.0356224523140833,0.31752810249132896,-0.1471447753941729,0.7541207371900479,1.3142176659100435,0.1384683125713644,1.3092163267234962,-0.8663313685467949,1.044179666239549,-1.5519068653092665,0.006588623711937352,-0.49460771499434486,1.6362826767067113,1.1760940787692864,0.46744243775469224,2.1616829417797985,-0.2079311398898854,0.34976903980840807,-0.2390254292903202,2.6747225071303546,0.6368419772147068,1.0023366025733678,0.7732249143031927,-0.008254328623731086,-1.7383541613817215,1.5717616457688182,-0.03861679746929941,0.6590155007455636,1.110362105563076,0.9892992158338689,0.25399156510829923,0.504019731788763,1.1627431952987204,0.6166136975769164,-0.7695413161441684,-1.474618785083294,0.2862263498827815,2.050376466764458,-1.1597931963415482,1.158121638766983,0.354963372860636,0.345348174800165,0.2488207500286852,0.7349503400190821,0.21428618416190148,-0.9795480778683787,0.14388857460825852,-0.7456633410392663,0.8455066164024174,0.6939652012661099,0.9869323736706446,0.07461343651923996,0.8389974500124271,0.49794243115420433,0.7582087033452132,0.5825808301311115,1.0935675678774714,0.07342295774391719,1.1320894363426925,1.4556783598661422,1.2338349770166372,-0.08777944432638053,1.2628045711400253,1.5500414428802638,0.897106462073597,1.361664544363491,0.7370423157849619,-0.6756362706761468,1.1743618156196494,1.1059235566192203,0.9555495254419468,-0.5986220373789657,-1.16341056763252,-0.06630185251124203,-0.486848579963944,-0.5357606520255407,1.5565153693869,0.8541528161762184,1.7671133209764958,-1.5284507567329066,-1.2169981715269387,-0.029710332901837926,0.5553788032072285,0.23008323457092048,-0.2597339534285394,-0.14162017531102386,0.5890633282562097,1.3638913104446924
0.3157911626405494,-0.12461133487522602,-2.1973792711893716,-0.9413575364107435,0.37078284199994344,-0.7713209498545219,-0.042294622088472046,0.2815038338303566,-0.8957940632927006,-1.134247165483733,-0.4619676347483288,-0.5865517972513686,0.3823720594601972,-1.1929619765281678,-0.9979792828112841,0.45094561038745773,-1.4159755073487759,-0.24227697843191576,0.15363690786233003,-2.070736856924163,-1.6925487149506808,-1.5839252056820052,-0.35473191472036497,0.24819548177765682,-0.8585870245264636,-0.6713974324520677,0.6660372447739873,-1.0025389821364963,-0.35958715257319535,-1.0252139821648598,-1.2254261345817492,-0.1621317621320486,0.5306539201112681,-0.08016291661904408,-1.4457621009399493,-0.09543527124656571,-0.4111759079992771,-0.6718786782943286,1.7031605515017438,-0.22776458767198382,-0.421136535021166,-2.3026191104542124,0.4049877646183105,-1.9791040271520615,0.578401011173372,0.030995293520390987,-1.019063705797581,0.4560335176555734,-0.7969239702215418,-0.564317604713142,-0.9521046069761118,-1.1932726158080875,-1.523322160754885,-0.2695176829310024,-0.624168762208327,-1.2202686297278555,1.0971502484753728,0.020204250301633562,-0.04020088640126315,0.01947776763102947,-0.6196106254578905,0.2288990654051304,-1.9848834401682804,-0.13874281891461077,-1.9199227274016097,-0.4762005888753467,0.04430638404007543,-1.5695586919784545,0.6426271753651756,0.18789539435370403,-0.04254652517584135,-2.1694403105974196,-1.4102348045756419,0.806474138982594,-0.6014003264236039,-1.161387821038564,0.4470999573960024,-0.15693841920215257,0.46663522673770785,-1.0393641938765843,-0.19497412344757117,-0.8089054502546787,-2.0126512853995613,0.34047681044198963,-1.0858342490899258,0.17020243033766747,-0.9845132995396852,0.848507676620123,0.3594578860184321,1.2999457097970522,0.5774986513105094,-0.7347800962817974,-0.71312759110126,-1.4563296250998974,-1.0783664626734597,0.9255554918694285,0.3135046001523733,-1.8670791773811768,0.2785305442022426,-0.7645298053643533,-0.4278474650703944,-1.1426643102683804,0.7086401655048621,-0.21162076799138899,-1.4771236798980019,-1.519392810084603,0.6938644415802426,0.7500182374346035,-1.3284542653358207,-1.6155792450601305,-0.11549748331308365,0.21191630585760365,-0.4838706634938717,-1.9078878448123024,0.04020976549700687,0.29481377333402636,0.5112318109188762,-0.8647367979089419,-1.023290541023016,-1.5413332767784595,-1.0232931900024413,-1.1224372302266685,-0.6958833533089336,1.4134451111157735,0.11473830571261848
0.6938432369294555,0.6025641284883022,0.2731312341653766,-1.026999183845791,0.41980375041468787,0.958352854025775,0.7836591030160586,-0.6819952614605427,0.7792475300616232,-0.8858436699956656,0.08289575691927563,0.3293938942600128,0.6113957318344286,0.24113292910158635,1.631686737537384,1.5526727512478828,0.34027133882045746,-0.3047590589492905,0.4776903961742805,0.16073480986610608,-0.37892312500625847,-0.32853296186242786,0.4373471356396164,0.5142754029948264,-1.1008724371592205,-1.314736517611891,0.3147973127973576,-0.40842792956993496,-0.45546805926344613,-1.5534148141741753,0.4483745407599669,1.388417265145108,2.1873604592888856,0.12331761262164666,-0.2565340520814061,0.5941909523680806,0.6375999660789966,2.4052174028295736,0.06070286622131938,0.40045207348607836,-0.7695724871320029,-0.13281412134793671,0.521110971899409,0.5388078466057777,-0.46001905775456514,0.4726224188857219,-0.9252772689523066,0.8170060782056106,-0.6032154886052012,-0.03836792440464099,-1.1670342311263084,0.08777326244760204,0.8405615564207641,0.14408278246136272,0.32071235743553744,0.7619594883114572,1.2904434520751238,0.8397666442074946,-0.419919097923081,0.19618009756772947,-1.1883063512913725,-0.5097365882247686,-0.3158157746258535,-0.6278276046545341,0.23485242713380744,0.08000835217535496,0.09175427990001545,-0.3071556121110916,1.8106784650257655,0.21093174226751382,0.10782065959471576,-0.06921442467719316,0.7178680573900541,-0.4016052249353379,0.2195791707470499,-1.4632281070718398,0.45485919659190316,0.5775840087812774,1.0339625004678965,-0.8489510940782952,0.4119534174085788,0.8239011028409005,-0.1646624991427297,0.8993036997945685,-0.6541209751978899,0.9385664690285921,0.5312272147275507,-0.48758010189373824,0.3212763750495819,-0.11443580687046051,0.9970304518938065,0.6326168124110271,0.4808788276438055,-0.143967448733747,1.3891199018274034,0.798976317476646,0.46001317113637924,-0.7549098678129283,1.3350758774738227,0.33010566232687966,0.9081304760124439,0.6163390250029889,1.1254856888143743,0.34621901119187953,-0.7779675065793774,-0.06634886246739012,1.2099152935875788,0.008654685277077887,-1.0503998398780823,-0.2998569340755542,-0.9832678668200969,-0.44536692386523624,-0.05165902612109979,0.27821923792362213,0.7883391870479834,0.34975970596075057,0.04494415649345943,-1.3160752713059385,0.12186253257095814,0.49321199192975956,0.15739626944065094,0.11418524261733348,0.41503861564688566,-0.8164588848749796,-0.19853982111302818
1.1428710783636846,0.3616992581170052,0.9215257507868302,1.3385925811122765,-0.27025012564487183,0.7507820180777846,0.1142717928936084,0.5971432775259018,0.9135054966499065,1.4128988708058994,0.7314225611022928,-0.6802772380584894,1.409294945720051,-0.4192012569308281,1.650308694988489,0.2944407757475144,1.5366316363215446,-0.1284877050439922,0.36112370750528167,2.021113328497719,0.5901188657619059,1.0043823551386595,-0.5438666253217629,1.2643003932898864,0.8050403539091349,0.5726175663682321,0.12285634864949518,0.6095609203751745,0.03156375681812113,1.817667516320944,1.118441911844107,0.027907989686354995,-0.512183413342681,0.19576307758688927,0.21930522999415794,0.541211600570629,1.0768950805316369,0.0914737365136926,-0.8074064274499221,1.151917839555868,1.7720819051067034,0.4059506038373167,0.7865077057902358,-0.34623122137660783,0.9538968474500709,-0.31409815441378774,2.080635880722719,0.7582149497772518,0.25359240954276174,1.0647704493254424,1.9041034256418545,-0.8323965253862174,0.9919537824331498,1.5282759946935318,0.41556324745002,0.724349448634755,-0.003478769678622484,0.22069561375038965,-0.28503940694711427,-0.24891699850559235,1.3359586059096011,0.2585036577656865,0.4058377742767334,-0.20748661869558796,0.2397666515575515,0.927396215343227,1.070010426568619,1.1607133626937867,-0.9334949340139117,-0.6057490184903145,0.49819111743203875,-0.5481918273866176,1.6963090499242146,-0.16430374793708324,0.7890236575541825,1.2550922328462968,0.8209983345175929,-0.16071301067666133,-0.3805905355140567,0.6185140375499473,0.07635892836271592,0.27998240500688554,0.5997751526858496,0.7560822922540339,1.192833070953687,0.9212875440716743,-0.5426932326517999,0.756688880192679,0.7308989150592914,0.9181314844351548,0.7456829115456226,0.6919077438039657,1.0199371714401861,-0.06240785075351596,0.15231870168021747,-0.3342602422576299,0.8791263291239738,0.8115009192475363,0.4768344425995435,1.0478497392079813,0.9255859684676696,1.6653230007399211,-0.6392171539244105,0.3634803350413999,1.0976609295403414,0.10541429444018638,0.004570342600345612,0.7505893314740172,1.1850646492445245,0.58432703834303,1.3593008622527123,0.9984144318054934,1.7781212692459425,1.9776380353030705,1.3162294160574675,0.829333062171936,-0.9433864509420735,1.2920607514679432,0.48510872867579263,-0.07847409326738368,0.028843686878681184,0.038596231151710854,1.0639629650225,-0.6834562992056211,1.1142837787728483
1.663569947488086,-0.5571713850833475,0.06532374516320534,0.08588473685085773,-1.4660585952492862,-1.4202875349799107,-1.6972164611021678,0.07162517309188843,-0.026690814901014853,-1.195040552566449,0.40983862133527343,-0.7457067258006265,1.1288100422160434,-0.29938608422875407,0.9367935241013765,0.29957609468450147,0.0753362433752045,-0.2718603505505895,1.1118273500945757,-0.8593614848537577,0.6954206202179194,-1.6759586451309068,-0.3256559683276074,1.4829819384030998,-0.5003621760341856,0.4447502704958121,1.238615377754387,-1.4385915249586105,-0.046839449893344536,0.8609215111937374,-0.8372289395103087,0.4699507271870971,0.5347785925449327,0.8793024661449286,-0.24238836920509735,-0.9776021241624322,0.6718041094516715,0.10207052399905828,1.8072770866217898,-0.46188917028762044,0.7725857319775968,0.36423119420016353,0.9758832846204505,0.2755617592483759,-0.15029288308384517,0.5018314092063948,-1.158008337020874,-0.8024230807235366,0.2661853918689303,-0.21040366472055513,1.1343137950946887,-0.12209322910151772,-0.49057663562802634,2.114924308131723,-0.6168030893997006,-1.0504396011432011,2.1108686178922653,1.1767936150676437,0.9325400352562693,0.023629148037005693,0.02884457918240669,-0.3511806558817625,-0.7581168879803858,-0.031740559843079795,-0.43497686879709363,1.4187401996718512,0.9942531290284374,-1.4711547762155532,-0.18216163239308766,-0.42645811704410747,1.7383815589940772,-1.3691309177130462,-0.9013638546069463,0.22104396508075297,-0.5326675043666157,-0.6340696814064032,-0.6590000842424,1.4908191464385208,-0.02648413530550897,1.0861008618817185,0.19897469365090695,-0.910532518029213,0.40449276177779486,0.34159923457589586,-0.35376770106645733,0.6547584595158696,0.32006986741907895,0.25615405930249496,0.09732824235867996,0.599158919774569,0.8933102040752476,-0.626552911905142,1.4683386806784005,1.103518731892109,-2.3539889539991106,0.8380872703083189,1.4343068519234656,1.3110187302686667,-0.24214629562837736,0.41016256280376445,1.0185650651319287,-2.258896975524046,0.9731157869405922,0.6214754660764048,0.7345286237245257,-0.5823781631435409,-0.10842390482624371,1.6941215401446377,-0.34293919070711676,0.3311770092006083,1.3722204461693763,1.598577196114376,-0.23222791999578477,-0.03396584262095746,-0.13216244831289115,-1.2597558510303497,-0.28271597075009985,0.16063860865930715,-0.6636695723670224,-0.303917754907161,0.46427593618631363,0.1484087280590426,-1.0509931408777469,0.49469480315844216,1.908599846246766
-0.5949011353212733,-0.3018693316727877,-0.055500294296787336,0.4274852965027094,-0.7701873188981643,1.340671647211601,0.25908039634426433,-0.016359925270080566,-0.9792701226883921,0.7479319712147117,-0.7057044623250311,0.32865042793889376,0.17973589158750006,0.6495345541834832,0.07113229885697364,-0.4923000747544898,0.5250955075025558,0.8059963739039947,0.1426284653981301,0.4639084180472074,-0.3840263498947024,-0.1373942724562117,0.08898971269705466,-1.1729402602650225,-1.0288376899229155,-0.23049905678878227,0.37212424813252354,-0.3738417263174879,-0.16980372199958021,-0.06279824376106262,0.6741689821848502,-0.28204752039164305,-1.2607032379438712,-0.6967834106718118,-0.1051632696762681,0.509443586692214,0.3620850592851639,0.30945138060129607,-0.2380018402169,-0.8647564567980313,0.9896314576889078,0.7822415579787709,-0.1836207899706144,-1.0207255699982245,0.13940114514143379,-1.3713214095024502,0.13119471336112304,-0.4821419086503355,0.990995283704251,0.8899981744587422,-0.07050843505809705,-0.0021351840649102187,0.6822644529141941,0.6564507212708978,-0.36881648911082227,0.0434681787968628,-1.2469411306083202,-1.4749082795211248,-1.1381270355460318,-0.38879671406287414,0.003969305611037193,-1.912193849682808,0.9010373863734698,-1.1362260583274324,-0.18220189579383092,-1.3890069623788197,0.1351314328872321,0.7288454324007034,0.4253001000199999,-0.06776590348983352,0.31395183510656627,0.4534275277704001,0.30502834916114807,-0.19259115867316723,0.3087568662032999,1.2204576471868234,0.23971263401429443,-1.711514486037955,0.3403765017166734,0.30535710061138327,0.8722517847452523,1.3408905583620072,-0.8035286383136458,-0.23292955765990833,-0.3898194028207889,-0.22097364030778407,0.03373172087594867,0.18816166657001474,-0.9845462448035295,-1.4451342339699085,-0.39470157567776887,-0.01666557273039451,-2.348414795408989,0.8762445149477571,0.7267757619598082,-1.203201992140539,-1.085185160934925,-0.5000719900095933,-1.0679836592503957,-0.05150213655160398,-0.5049351095580138,1.1177160211584785,-1.1013285605633845,-0.6877783207643416,-0.5522012207318436,-0.032096689849188835,-0.3410150392187966,-1.310918779698787,0.9644086316649644,0.15742243417067292,-1.1303556870669127,-0.8973218788866137,0.005386410901943843,-0.23472915696246283,-0.5108983663744048,-0.2505790251493454,-0.3739947426531996,-0.08416823126996557,0.5597850913181901,-0.8328756632593771,-0.41473872199654577,-0.829127723859115,0.14802401958078873,-0.9369229098161062,-0.43360618774483844
0.9011229742751565,0.06956399008631706,0.7585005557689911,-0.31000074998221616,0.13060872844205454,0.32030602467471153,-0.17239924240857363,0.35216963291168213,0.30993426385624656,0.6343273843328158,-0.2816500130024823,0.7657016188252804,-0.5065026642488581,0.18849584802985192,0.15753831148147582,-1.0010470350583394,0.4894736185669899,0.042979548248101254,0.186692791398276,-0.09005255797119052,0.9633297191001475,-0.0560765084810555,0.7022814778611064,-0.492421030648984,1.5356286606854863,0.6085106167010963,-0.22591667311886945,-0.5095091947707636,1.3041782568801532,-0.21537393815815448,0.6830538499813813,-0.1259327563457191,-0.23594298283028048,1.023463483613271,0.40929833458115655,0.02196371555328369,-0.7813658092419307,0.29083245906692284,0.5347781854111757,0.260598545273145,1.0076756753027438,0.7267241526225751,0.22105068789402904,0.09609163800875346,-1.7806377736506638,-0.3921843858107048,0.740732379257679,-0.6340440245051133,0.1690001441165805,0.329917241136233,1.3385235195358594,0.008595156911257151,0.7012862655885366,-0.3037152807502186,1.1379832754964414,0.3240273157873797,-1.356486788019538,-0.3904169953561255,0.16720547086813234,0.9592620860307645,1.4376707444799708,-0.6120002567768097,0.06875002227331463,0.3425407260656357,-0.08946120566516011,-0.3398977384592096,0.2686287557477491,1.4013256311416626,0.11534187676651138,0.08308252522891219,1.0013093807787266,-0.8381398726999759,-0.19274810515344143,0.9879286480136216,0.1202740630070711,1.0594123251354084,-0.006817692835979602,-0.23423785891155807,-0.024933022260665894,1.064953332371784,0.09922337370379916,0.475318109691143,0.5990575036924818,1.1801890758307356,1.0489150893229704,-0.43185180313885213,-0.4786631637252867,-0.3229888718315335,-0.6369834677531169,-0.14248976254692444,0.6278969512558451,0.8134135637336817,-0.8712662869486315,-0.1405847342684865,1.030350802200181,-0.021769039135063645,0.7874200706928969,0.19819550559316812,-1.4787911480026585,0.1238116347135938,0.1457366941926571,0.007879442112012343,0.4331700484283635,0.860071572324922,1.7915229306979612,-0.021696825822194416,0.29863057533899945,0.5594520855832983,-0.17771242896340927,0.7219828438289739,0.06310780290514231,0.6616135590144845,-0.38229336800674596,1.0144746411769163,0.2567301858216524,0.9332665953040123,-0.3023713688765253,0.15110020929326615,0.8619493215034405,-0.8089457462386539,0.523494150787592,0.31251280805604026,0.25931082893072105,-0.06562020877997081,-0.30343107388513846
1.5584100956140563,-0.22675847671926022,-0.48022464216233063,0.49017422112890263,-1.2517628360253115,-1.2480587183401501,-0.95473537966609,0.3965955562889576,-1.108518879989098,0.8226748990515867,0.9140491488305005,-1.3973138762074848,0.7157050223488893,-0.8994819244742394,0.5602609326690435,-0.25437167359309065,-0.3785149836912751,0.6447035063970454,0.5391457109627399,1.048653599564676,0.005652602179907262,-1.1321771088987589,-1.6409802257216402,0.7675575824687257,-0.34035815567606026,-0.34525956694657606,0.8123351916567318,-0.5348211867927477,0.32241564244031906,0.560038391686976,-0.5487423725426197,0.6148378849029541,1.6633262700119684,0.797148757829116,-0.9339677101622025,-0.0878827731228537,0.44365197541813056,0.39166263311814803,-0.3945744877625535,0.534431011926028,0.2518966217835744,-0.4448181970722296,0.049236800282654404,-1.051856803552558,0.5004100435654875,0.8354569023255917,-0.8157730797196135,0.06389483142840235,-0.024360759533010423,0.1434375290138026,-0.4674130293230216,-0.005638169326089524,-0.6686132248034891,1.8257822026224697,-0.2953707804174527,0.7713797654187868,0.948043288430199,0.2648557540295379,0.7024781560440633,-1.112269218915548,0.7424490691975076,0.9045961275696754,-1.3771540130439557,0.3353540013576376,-1.5462293371006295,0.03460561049481233,0.5948904122372991,-0.8961833119392395,-0.4515989985583084,-1.0196210289881988,-0.5257929638379587,-0.8497681072354317,-0.47725130058825016,0.34636280313134193,-1.9797782002594964,-0.3598565460326007,-0.26831526265424843,0.880505632152971,-0.35956813413649796,0.4868933970503735,0.19235559753230158,-1.6537129044532777,0.45649458872883214,1.0745804733351658,-0.9576954352550018,0.4521951644681394,-1.3820253941230476,1.0611992799568661,1.2989499815381491,1.3232827117809882,0.0770824490955063,-0.8782483922699705,1.4537491911444171,-0.6688822873402387,-1.8226039409637451,1.1625608267443897,0.051386884301900866,0.9091664433577343,0.3788021983512278,0.8218787616898059,0.097303369273551,-0.5871452493593097,0.802767077827307,0.29325488996842214,1.1549523730169644,0.5540122418015292,-0.5717632671197256,0.8180733256869845,-0.8344869548982045,0.7556061034815179,1.7576638288795947,0.6357083511157114,-0.013545520044863224,-1.206436500396757,0.5194217213674596,-1.389155217409134,-1.573388859629631,0.44536047770331305,-0.4873120319874336,-0.06331233121454716,0.8400902318954467,-0.45684875979680906,0.06914338778431822,0.6860514849424362,1.3448465720909397
0.1340087726712227,0.7677348151803016,-0.5261205594079235,-0.03888773456723853,-0.4914899557255782,0.5536211100246372,1.3339737355709076,-0.6302163507789373,0.9489091314889234,-1.052746646727125,1.4001095976341855,0.1374139255562494,0.0281333059870771,1.3313408318161963,0.7987775863334536,0.27740922989323735,0.054964701645076275,-0.22910740408970384,-0.26306791853329,1.1845480902465406,1.4344981559552252,1.2258419579094542,-0.6494397182416703,-0.10250870094751008,0.8064237849579917,-0.46407298336271197,0.07053485996503797,-0.30006421119745436,-1.3728893961418758,-0.3631128191947937,0.7135324609967378,0.604311017668806,-0.18896364797513152,0.9038129751212322,1.5459164828062057,-1.0942169425802097,0.3535590689877669,-0.46173426508903503,0.1723558179922958,1.220453394754302,-0.0009653600553671519,1.10404957333495,0.12331572284088715,1.5175531037772696,-0.2958219377841387,-0.42495141438592005,-0.6407816063831834,-0.2854800673299714,-0.6785346910473891,-0.03839350761845708,0.09572312942085166,0.3145352700674856,0.22891245162760726,0.9551731434595936,0.032473323218848396,0.1278063924539657,-0.4058951319893822,-0.1833165674470365,-0.010717748410322449,-0.09247042682881539,-0.41005822540597714,-1.2194993495941162,-0.37344661707940857,-0.189833567381419,0.5444513602113282,-0.7886271344290839,0.6093856893937316,-1.281145566701889,0.7551866741850972,0.3829053149727935,0.05535462867679461,0.03312352307140827,0.7237057561675707,-0.11782258190214634,-0.9691887152670272,-1.4417840679868674,-0.15699039646150434,-0.7184343239558595,0.6105101101566106,0.5995957485089699,0.31016165373038573,1.6188646602630614,-0.4419199361101441,-0.06552924338336054,-0.4436788948205037,-0.6880224492400885,0.15375371975824237,-0.8454815134146186,0.6829352411799706,-0.5425794009978955,-0.5616220981978318,-0.5124585321411873,-0.4428487886385671,-0.8867613514885306,0.16126165379370963,0.4372386031627523,0.049869923293590544,0.5118661444438132,0.5315236156872872,-0.18198410519493782,0.6349543238727328,-0.19355947816405783,-0.645259490969484,-0.679639324305519,0.970818764242259,-0.6168877998310508,0.03887230737341775,0.8467717330074973,0.45849894623289694,0.06054221591509787,-0.9182106748223304,0.10387724534165664,0.08363162819296122,0.5261342827053297,-0.8745958789888966,-1.2051096895337106,-0.3940843526673104,0.09915527522874375,-0.4305648887529969,1.6812547237301867,0.8084730441123247,0.43220623019574717,-0.7487095170086477,-1.062654929359754,0.24218991889459332
1.0411873944103718,1.5812637068331241,1.2183977086574604,-0.8109124822711403,-0.15334231664354986,-0.7486669814278339,-0.43056005612015724,0.4898531660437584,-0.14741755328301726,-0.5606149441252152,1.2197604423219508,1.507346392024395,0.1738704897995506,1.2994130504131318,0.008603966385126114,0.41973897111084724,-0.13833053223788738,-0.14304577186703682,1.3239373425021768,0.17894644842103677,0.40215175598859787,-0.9418982228131166,0.49982845769929035,0.13353309116791934,0.2932903605202834,0.18043593387119472,0.5673961075954139,0.6333625044288307,-0.6873271377249197,-0.3900834836065769,-0.8221453502774239,0.5948434718884528,1.1529897049415943,0.16663922656040925,1.5096649875243504,-0.10534316052993138,-0.29051354159911474,0.41831528610334945,0.04745250451031016,-0.8848253552402768,0.23828909291575354,0.1299658048559319,0.1420705699312844,0.11870202670494716,0.767928657018476,0.35803612935192447,0.9163323204745265,0.3814308819802184,0.3790561764035374,1.9173962950706482,0.44473831231395405,1.4156350930397574,1.0998451081769807,0.13219456834828153,-0.9299228421371916,-0.289424170991258,0.16088319197297096,0.6029005638722863,0.4137591237879612,0.21733973156183195,-0.6518260711368095,-0.7571635656058788,1.0502521454503662,0.9304215453308204,0.2136841961355121,0.8663595162539018,-0.18282755719203697,-0.44533231258392336,-0.6264884322881699,1.5269411587241022,0.6172489466251068,-0.5332026647031307,0.6551910694688559,-0.005876940209418535,0.4448569918629424,-0.24325998968038803,0.6433707722188795,0.36758076840517473,-0.5649387458339333,1.0484340317321545,0.7574328151092214,0.9862360699474811,0.9653836258727572,0.7262741023380506,-0.8589292450402027,0.8800876198336482,1.1702452432364225,1.2494605076174403,0.9559042260623896,1.1853162944316864,0.013521301834022297,0.2628700425609564,-0.6157713416835358,1.5921811927109957,0.4358144019331251,1.7825211492589617,0.4263004603981972,-0.42428034215577337,0.21681130225104944,-1.0644836755545468,1.1710747653284135,-0.23107740537009455,1.7172554140208198,0.5780609584143085,-0.02463939230550419,0.5849824308445959,0.10080075429545508,-0.42257172434970186,0.3482369059380495,-0.9080191119861456,-0.42281077727675437,0.3904224954179076,-0.40061286054551604,0.4072471322225673,0.5810847676506168,0.7264401876926422,0.9420485597636018,0.2061661413560311,-0.031303731724619865,0.5145034810217718,0.8641176445782185,-0.48541796004230325,0.646000936627388,0.8570396920045217,0.804475855263995
